dataset_id,dataset_name,fold,estimator,n_train,n_test,n_original_features,accuracy,f1,auroc,fit_time,predict_time
105,Congressional Voting Records,10,RandomFuzzyRules__max_literal_repetitions__2,392,43,16,0.8604651162790697,0.8125,0.8506944444444443,0.058632200001738966,0.00047830003313720226
105,Congressional Voting Records,10,RandomFuzzyRules__max_literal_repetitions__3,392,43,16,0.8604651162790697,0.8125,0.8506944444444443,0.058183500077575445,0.0003234000178053975
144,Statlog (German Credit Data),1,RandomFuzzyRules__max_literal_repetitions__1,900,100,20,0.7,0.3181818181818182,0.5988095238095239,0.08696759992744774,0.00038079998921602964
144,Statlog (German Credit Data),1,RandomFuzzyRules__max_literal_repetitions__2,900,100,20,0.64,0.18181818181818182,0.4952380952380953,0.0882572999689728,0.0003501999890431762
144,Statlog (German Credit Data),1,RandomFuzzyRules__max_literal_repetitions__3,900,100,20,0.73,0.37209302325581395,0.5976190476190476,0.089780000038445,0.0003572999266907573
144,Statlog (German Credit Data),2,RandomFuzzyRules__max_literal_repetitions__1,900,100,20,0.73,0.4,0.599047619047619,0.0841978999087587,0.000305800000205636
144,Statlog (German Credit Data),2,RandomFuzzyRules__max_literal_repetitions__2,900,100,20,0.71,0.29268292682926833,0.5642857142857143,0.0891695999307558,0.00035149999894201756
144,Statlog (German Credit Data),2,RandomFuzzyRules__max_literal_repetitions__3,900,100,20,0.79,0.5116279069767441,0.6690476190476191,0.0898954999865964,0.00035170000046491623
144,Statlog (German Credit Data),3,RandomFuzzyRules__max_literal_repetitions__1,900,100,20,0.68,0.15789473684210528,0.6200000000000001,0.0845098999561742,0.0003643999807536602
144,Statlog (German Credit Data),3,RandomFuzzyRules__max_literal_repetitions__2,900,100,20,0.7,0.2105263157894737,0.7152380952380952,0.08834319992456585,0.0003223000094294548
144,Statlog (German Credit Data),3,RandomFuzzyRules__max_literal_repetitions__3,900,100,20,0.72,0.36363636363636365,0.5904761904761905,0.1046169000910595,0.00027139997109770775
144,Statlog (German Credit Data),4,RandomFuzzyRules__max_literal_repetitions__1,900,100,20,0.69,0.31111111111111117,0.5650000000000001,0.09078770002815872,0.0002449000021442771
144,Statlog (German Credit Data),4,RandomFuzzyRules__max_literal_repetitions__2,900,100,20,0.71,0.1212121212121212,0.6873809523809524,0.08965310000348836,0.00035370001569390297
144,Statlog (German Credit Data),4,RandomFuzzyRules__max_literal_repetitions__3,900,100,20,0.71,0.3829787234042553,0.5928571428571429,0.0884995999513194,0.00034579995553940535
144,Statlog (German Credit Data),5,RandomFuzzyRules__max_literal_repetitions__1,900,100,20,0.7,0.11764705882352941,0.5959523809523809,0.08523329999297857,0.000304899993352592
144,Statlog (German Credit Data),5,RandomFuzzyRules__max_literal_repetitions__2,900,100,20,0.72,0.125,0.7257142857142858,0.09240109997335821,0.0003443000605329871
144,Statlog (German Credit Data),5,RandomFuzzyRules__max_literal_repetitions__3,900,100,20,0.75,0.3902439024390244,0.6119047619047618,0.07417849998455495,0.00034060003235936165
144,Statlog (German Credit Data),6,RandomFuzzyRules__max_literal_repetitions__1,900,100,20,0.68,0.15789473684210528,0.6816666666666666,0.0825781999155879,0.0003630999708548188
144,Statlog (German Credit Data),6,RandomFuzzyRules__max_literal_repetitions__2,900,100,20,0.68,0.15789473684210528,0.6816666666666666,0.07907610002439469,0.00029340002220124006
144,Statlog (German Credit Data),6,RandomFuzzyRules__max_literal_repetitions__3,900,100,20,0.74,0.4090909090909091,0.6142857142857143,0.0775796000380069,0.00033569999504834414
144,Statlog (German Credit Data),7,RandomFuzzyRules__max_literal_repetitions__1,900,100,20,0.67,0.26666666666666666,0.5376190476190476,0.07640909997280687,0.00034140003845095634
144,Statlog (German Credit Data),7,RandomFuzzyRules__max_literal_repetitions__2,900,100,20,0.66,0.26086956521739135,0.5285714285714286,0.08004469994921237,0.00035690004006028175
144,Statlog (German Credit Data),7,RandomFuzzyRules__max_literal_repetitions__3,900,100,20,0.66,0.15,0.5,0.07739160000346601,0.0002327000256627798
144,Statlog (German Credit Data),8,RandomFuzzyRules__max_literal_repetitions__1,900,100,20,0.71,0.17142857142857143,0.6302380952380953,0.07636059995274991,0.0003435000544413924
144,Statlog (German Credit Data),8,RandomFuzzyRules__max_literal_repetitions__2,900,100,20,0.71,0.17142857142857143,0.8135714285714286,0.0848871999187395,0.00036040006671100855
144,Statlog (German Credit Data),8,RandomFuzzyRules__max_literal_repetitions__3,900,100,20,0.73,0.4,0.6071428571428572,0.08291200001258403,0.00035180000122636557
144,Statlog (German Credit Data),9,RandomFuzzyRules__max_literal_repetitions__1,900,100,20,0.72,0.2631578947368421,0.6888095238095238,0.07833220006432384,0.0003410999197512865
144,Statlog (German Credit Data),9,RandomFuzzyRules__max_literal_repetitions__2,900,100,20,0.72,0.2631578947368421,0.6888095238095238,0.07689709996338934,0.0003507999936118722
144,Statlog (German Credit Data),9,RandomFuzzyRules__max_literal_repetitions__3,900,100,20,0.72,0.3913043478260869,0.6000000000000001,0.08119980001356453,0.0003423000453040004
144,Statlog (German Credit Data),10,RandomFuzzyRules__max_literal_repetitions__1,900,100,20,0.71,0.21621621621621623,0.6692857142857143,0.07597770006395876,0.0003519000019878149
144,Statlog (German Credit Data),10,RandomFuzzyRules__max_literal_repetitions__2,900,100,20,0.71,0.21621621621621623,0.6378571428571429,0.07876019994728267,0.00034440006129443645
144,Statlog (German Credit Data),10,RandomFuzzyRules__max_literal_repetitions__3,900,100,20,0.71,0.29268292682926833,0.5642857142857143,0.07608869997784495,0.0003432999365031719
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",1,RandomFuzzyRules__max_literal_repetitions__1,187,21,60,0.6190476190476191,0.33333333333333337,0.7727272727272727,0.060906600090675056,0.0003638999769464135
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",1,RandomFuzzyRules__max_literal_repetitions__2,187,21,60,0.7142857142857143,0.625,0.8727272727272727,0.05930860002990812,0.00024419999681413174
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",1,RandomFuzzyRules__max_literal_repetitions__3,187,21,60,0.8571428571428571,0.8235294117647058,0.8909090909090909,0.06583710003178567,0.0003162999637424946
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",2,RandomFuzzyRules__max_literal_repetitions__1,187,21,60,0.7142857142857143,0.6666666666666665,0.8090909090909091,0.05121499998494983,0.0003258000360801816
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",2,RandomFuzzyRules__max_literal_repetitions__2,187,21,60,0.7619047619047619,0.7368421052631577,0.8272727272727273,0.06694469996728003,0.0003315000794827938
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",2,RandomFuzzyRules__max_literal_repetitions__3,187,21,60,0.8095238095238095,0.8181818181818182,0.8727272727272727,0.05577850004192442,0.0003290999447926879
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",3,RandomFuzzyRules__max_literal_repetitions__1,187,21,60,0.5714285714285714,0.18181818181818182,0.5818181818181818,0.0626721999142319,0.00033210008405148983
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",3,RandomFuzzyRules__max_literal_repetitions__2,187,21,60,0.6190476190476191,0.4285714285714285,0.44545454545454544,0.057276700041256845,0.00027959991712123156
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",3,RandomFuzzyRules__max_literal_repetitions__3,187,21,60,0.5714285714285714,0.18181818181818182,0.6181818181818182,0.054178800084628165,0.00023359991610050201
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",4,RandomFuzzyRules__max_literal_repetitions__1,187,21,60,0.7619047619047619,0.761904761904762,0.9,0.05961840006057173,0.0002606000052765012
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",4,RandomFuzzyRules__max_literal_repetitions__2,187,21,60,0.9047619047619048,0.9,0.9181818181818182,0.06118429999332875,0.00028360006399452686
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",4,RandomFuzzyRules__max_literal_repetitions__3,187,21,60,0.8095238095238095,0.8000000000000002,0.8727272727272728,0.08288410003297031,0.0002831000601872802
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",5,RandomFuzzyRules__max_literal_repetitions__1,187,21,60,0.6190476190476191,0.6,0.7,0.0539788999594748,0.00028169993311166763
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",5,RandomFuzzyRules__max_literal_repetitions__2,187,21,60,0.5714285714285714,0.5714285714285713,0.6909090909090909,0.05713259999174625,0.00023279991000890732
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",5,RandomFuzzyRules__max_literal_repetitions__3,187,21,60,0.5714285714285714,0.5714285714285713,0.6,0.06176359998062253,0.00025100004859268665
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",6,RandomFuzzyRules__max_literal_repetitions__1,187,21,60,0.7619047619047619,0.7368421052631577,0.8636363636363636,0.06269669998437166,0.00021930004004389048
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",6,RandomFuzzyRules__max_literal_repetitions__2,187,21,60,0.8571428571428571,0.8421052631578948,0.9,0.05273310001939535,0.0002894999925047159
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",6,RandomFuzzyRules__max_literal_repetitions__3,187,21,60,0.8571428571428571,0.8571428571428572,0.8909090909090909,0.05999270000029355,0.00023319991305470467
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",7,RandomFuzzyRules__max_literal_repetitions__1,187,21,60,0.6666666666666666,0.5333333333333333,0.8727272727272728,0.06980719999410212,0.00027760001830756664
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",7,RandomFuzzyRules__max_literal_repetitions__2,187,21,60,0.7619047619047619,0.7058823529411764,0.9,0.0732661000220105,0.0002620000159367919
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",7,RandomFuzzyRules__max_literal_repetitions__3,187,21,60,0.6666666666666666,0.588235294117647,0.8272727272727273,0.07775230007246137,0.0002383999526500702
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",8,RandomFuzzyRules__max_literal_repetitions__1,187,21,60,0.7142857142857143,0.5,0.8240740740740741,0.07315700000617653,0.00024759990628808737
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",8,RandomFuzzyRules__max_literal_repetitions__2,187,21,60,0.7619047619047619,0.6153846153846153,0.787037037037037,0.07431580009870231,0.0003128999378532171
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",8,RandomFuzzyRules__max_literal_repetitions__3,187,21,60,0.7142857142857143,0.5714285714285714,0.7685185185185184,0.0565797999734059,0.0002554000820964575
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",9,RandomFuzzyRules__max_literal_repetitions__1,188,20,60,0.6,0.3333333333333333,0.46464646464646464,0.0736645000288263,0.0003228000132367015
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",9,RandomFuzzyRules__max_literal_repetitions__2,188,20,60,0.7,0.5714285714285714,0.6060606060606062,0.062063499935902655,0.00024019996635615826
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",9,RandomFuzzyRules__max_literal_repetitions__3,188,20,60,0.65,0.5333333333333333,0.5151515151515151,0.055428899941034615,0.00033009995240718126
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",10,RandomFuzzyRules__max_literal_repetitions__1,188,20,60,0.85,0.8,0.8484848484848484,0.05271939991507679,0.0003043001051992178
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",10,RandomFuzzyRules__max_literal_repetitions__2,188,20,60,0.8,0.7777777777777778,0.8484848484848485,0.05001559993252158,0.00028250005561858416
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",10,RandomFuzzyRules__max_literal_repetitions__3,188,20,60,0.8,0.7777777777777778,0.8484848484848485,0.08263019996229559,0.00032460002694278955
161,Mammographic Mass,1,RandomFuzzyRules__max_literal_repetitions__1,864,97,5,0.7422680412371134,0.7191011235955056,0.8452991452991452,0.16873230005148798,0.00031429994851350784
161,Mammographic Mass,1,RandomFuzzyRules__max_literal_repetitions__2,864,97,5,0.7628865979381443,0.735632183908046,0.8735042735042735,0.12450709997210652,0.00031399994622915983
161,Mammographic Mass,1,RandomFuzzyRules__max_literal_repetitions__3,864,97,5,0.7938144329896907,0.7727272727272727,0.8908119658119659,0.1511002000188455,0.0003768999595195055
161,Mammographic Mass,2,RandomFuzzyRules__max_literal_repetitions__1,865,96,5,0.75,0.7142857142857142,0.8389978213507626,0.13669349998235703,0.0003136999439448118
161,Mammographic Mass,2,RandomFuzzyRules__max_literal_repetitions__2,865,96,5,0.7395833333333334,0.7126436781609196,0.7877995642701525,0.1221815999597311,0.0003568000392988324
