dataset_id,dataset_name,fold,estimator,n_train,n_test,n_original_features,accuracy,f1,auroc,fit_time,predict_time
14,Breast Cancer,10,RandomFuzzyRules__max_rules_len__7,258,28,9,0.7142857142857143,0.5,0.6500000000000001,0.08652480004820973,0.000355200027115643
15,Breast Cancer Wisconsin (Original),1,RandomFuzzyRules__max_rules_len__2,629,70,9,0.9428571428571428,0.9166666666666666,0.9846014492753623,0.08918140002060682,0.00031269993633031845
15,Breast Cancer Wisconsin (Original),1,RandomFuzzyRules__max_rules_len__3,629,70,9,0.9428571428571428,0.9166666666666666,0.9846014492753623,0.12150249991100281,0.0003654001047834754
15,Breast Cancer Wisconsin (Original),1,RandomFuzzyRules__max_rules_len__4,629,70,9,0.9571428571428572,0.9387755102040817,0.9936594202898551,0.09604179998859763,0.00035440002102404833
15,Breast Cancer Wisconsin (Original),1,RandomFuzzyRules__max_rules_len__5,629,70,9,0.9571428571428572,0.9387755102040817,0.9936594202898551,0.08831900008954108,0.00030500011052936316
15,Breast Cancer Wisconsin (Original),1,RandomFuzzyRules__max_rules_len__6,629,70,9,0.9857142857142858,0.9795918367346939,0.9791666666666666,0.09270789998117834,0.00032140000257641077
15,Breast Cancer Wisconsin (Original),1,RandomFuzzyRules__max_rules_len__7,629,70,9,0.9428571428571428,0.9130434782608695,0.9778079710144928,0.125713299959898,0.00034439994487911463
15,Breast Cancer Wisconsin (Original),2,RandomFuzzyRules__max_rules_len__2,629,70,9,0.9714285714285714,0.9565217391304348,0.9972826086956522,0.08257199998479337,0.0002921000123023987
15,Breast Cancer Wisconsin (Original),2,RandomFuzzyRules__max_rules_len__3,629,70,9,0.9714285714285714,0.9565217391304348,0.9972826086956522,0.080169300083071,0.0003255999181419611
15,Breast Cancer Wisconsin (Original),2,RandomFuzzyRules__max_rules_len__4,629,70,9,0.9714285714285714,0.9565217391304348,0.9963768115942029,0.08616280008573085,0.000309899915009737
15,Breast Cancer Wisconsin (Original),2,RandomFuzzyRules__max_rules_len__5,629,70,9,0.9714285714285714,0.9565217391304348,0.9963768115942029,0.08696270000655204,0.000305499997921288
15,Breast Cancer Wisconsin (Original),2,RandomFuzzyRules__max_rules_len__6,629,70,9,0.9857142857142858,0.9787234042553191,0.9981884057971014,0.09325919998809695,0.0003397000255063176
15,Breast Cancer Wisconsin (Original),2,RandomFuzzyRules__max_rules_len__7,629,70,9,0.9714285714285714,0.9583333333333334,0.9968297101449276,0.09420619998127222,0.00027840002439916134
15,Breast Cancer Wisconsin (Original),3,RandomFuzzyRules__max_rules_len__2,629,70,9,0.9857142857142858,0.9795918367346939,0.9900362318840579,0.12009139999281615,0.0003453000681474805
15,Breast Cancer Wisconsin (Original),3,RandomFuzzyRules__max_rules_len__3,629,70,9,0.9857142857142858,0.9795918367346939,0.9900362318840579,0.10296539997216314,0.0002722999779507518
15,Breast Cancer Wisconsin (Original),3,RandomFuzzyRules__max_rules_len__4,629,70,9,0.9714285714285714,0.9583333333333334,0.9936594202898551,0.1067936000181362,0.0002701999619603157
15,Breast Cancer Wisconsin (Original),3,RandomFuzzyRules__max_rules_len__5,629,70,9,0.9714285714285714,0.9583333333333334,0.9936594202898551,0.11604959995020181,0.00030770001467317343
15,Breast Cancer Wisconsin (Original),3,RandomFuzzyRules__max_rules_len__6,629,70,9,0.9571428571428572,0.9387755102040817,0.9873188405797102,0.12173630006145686,0.0002847999567165971
15,Breast Cancer Wisconsin (Original),3,RandomFuzzyRules__max_rules_len__7,629,70,9,0.9285714285714286,0.8979591836734694,0.9873188405797102,0.09154040005523711,0.00030069996137171984
15,Breast Cancer Wisconsin (Original),4,RandomFuzzyRules__max_rules_len__2,629,70,9,0.9571428571428572,0.9411764705882353,0.9954710144927537,0.1032761000096798,0.00026439991779625416
15,Breast Cancer Wisconsin (Original),4,RandomFuzzyRules__max_rules_len__3,629,70,9,0.9571428571428572,0.9411764705882353,0.9954710144927537,0.11176030000206083,0.00029070000164210796
15,Breast Cancer Wisconsin (Original),4,RandomFuzzyRules__max_rules_len__4,629,70,9,0.9571428571428572,0.9411764705882353,0.9954710144927537,0.11686629999894649,0.00037350005004554987
15,Breast Cancer Wisconsin (Original),4,RandomFuzzyRules__max_rules_len__5,629,70,9,0.9571428571428572,0.9411764705882353,0.9954710144927537,0.11735060007777065,0.000282099936157465
15,Breast Cancer Wisconsin (Original),4,RandomFuzzyRules__max_rules_len__6,629,70,9,0.9428571428571428,0.923076923076923,0.9981884057971014,0.11692099994979799,0.0002893999917432666
15,Breast Cancer Wisconsin (Original),4,RandomFuzzyRules__max_rules_len__7,629,70,9,0.9428571428571428,0.923076923076923,0.9927536231884059,0.12249029998201877,0.00026300002355128527
15,Breast Cancer Wisconsin (Original),5,RandomFuzzyRules__max_rules_len__2,629,70,9,0.9571428571428572,0.9411764705882353,0.996376811594203,0.10416459990665317,0.0002770000137388706
15,Breast Cancer Wisconsin (Original),5,RandomFuzzyRules__max_rules_len__3,629,70,9,0.9571428571428572,0.9411764705882353,0.996376811594203,0.10575800004880875,0.00028149993158876896
15,Breast Cancer Wisconsin (Original),5,RandomFuzzyRules__max_rules_len__4,629,70,9,0.9571428571428572,0.9411764705882353,0.9773550724637682,0.11239330004900694,0.0002688999520614743
15,Breast Cancer Wisconsin (Original),5,RandomFuzzyRules__max_rules_len__5,629,70,9,0.9571428571428572,0.9411764705882353,0.9773550724637682,0.11743770004250109,0.00026030000299215317
15,Breast Cancer Wisconsin (Original),5,RandomFuzzyRules__max_rules_len__6,629,70,9,0.9285714285714286,0.8979591836734694,0.9678442028985508,0.1263038000324741,0.0003003999590873718
15,Breast Cancer Wisconsin (Original),5,RandomFuzzyRules__max_rules_len__7,629,70,9,0.9428571428571428,0.9199999999999999,0.9714673913043479,0.13325369998347014,0.00029930006712675095
15,Breast Cancer Wisconsin (Original),6,RandomFuzzyRules__max_rules_len__2,629,70,9,0.9857142857142858,0.9795918367346939,0.9990942028985507,0.09965350001584738,0.00028719997499138117
15,Breast Cancer Wisconsin (Original),6,RandomFuzzyRules__max_rules_len__3,629,70,9,0.9857142857142858,0.9795918367346939,0.9990942028985507,0.09205530001781881,0.00024500000290572643
15,Breast Cancer Wisconsin (Original),6,RandomFuzzyRules__max_rules_len__4,629,70,9,0.9857142857142858,0.9795918367346939,1.0,0.11188330000732094,0.00024880003184080124
15,Breast Cancer Wisconsin (Original),6,RandomFuzzyRules__max_rules_len__5,629,70,9,0.9857142857142858,0.9795918367346939,1.0,0.10142800002358854,0.0002976000541821122
15,Breast Cancer Wisconsin (Original),6,RandomFuzzyRules__max_rules_len__6,629,70,9,0.9714285714285714,0.9600000000000001,0.9972826086956523,0.08453120000194758,0.00023680005688220263
15,Breast Cancer Wisconsin (Original),6,RandomFuzzyRules__max_rules_len__7,629,70,9,0.9714285714285714,0.9600000000000001,0.995018115942029,0.11761399998795241,0.00022879999596625566
15,Breast Cancer Wisconsin (Original),7,RandomFuzzyRules__max_rules_len__2,629,70,9,0.9714285714285714,0.9600000000000001,0.9918478260869564,0.10376060009002686,0.0003312999615445733
15,Breast Cancer Wisconsin (Original),7,RandomFuzzyRules__max_rules_len__3,629,70,9,0.9714285714285714,0.9600000000000001,0.9918478260869564,0.1092691000085324,0.000310199917294085
15,Breast Cancer Wisconsin (Original),7,RandomFuzzyRules__max_rules_len__4,629,70,9,0.9428571428571428,0.9199999999999999,0.9827898550724637,0.11617870000191033,0.00027710001450031996
15,Breast Cancer Wisconsin (Original),7,RandomFuzzyRules__max_rules_len__5,629,70,9,0.9428571428571428,0.9199999999999999,0.9827898550724637,0.12037580006290227,0.0002875999780371785
15,Breast Cancer Wisconsin (Original),7,RandomFuzzyRules__max_rules_len__6,629,70,9,0.9285714285714286,0.8979591836734694,0.9900362318840579,0.12489950004965067,0.00029009999707341194
15,Breast Cancer Wisconsin (Original),7,RandomFuzzyRules__max_rules_len__7,629,70,9,0.9714285714285714,0.9600000000000001,0.988677536231884,0.12251040001865476,0.0002722999779507518
15,Breast Cancer Wisconsin (Original),8,RandomFuzzyRules__max_rules_len__2,629,70,9,0.9714285714285714,0.9565217391304348,0.996376811594203,0.10516549996100366,0.00026350002735853195
15,Breast Cancer Wisconsin (Original),8,RandomFuzzyRules__max_rules_len__3,629,70,9,0.9714285714285714,0.9565217391304348,0.996376811594203,0.0717222000239417,0.00023689994122833014
15,Breast Cancer Wisconsin (Original),8,RandomFuzzyRules__max_rules_len__4,629,70,9,0.9857142857142858,0.9795918367346939,1.0,0.11323550005909055,0.0002506999298930168
15,Breast Cancer Wisconsin (Original),8,RandomFuzzyRules__max_rules_len__5,629,70,9,0.9857142857142858,0.9795918367346939,1.0,0.11442550003994256,0.0002465000143274665
15,Breast Cancer Wisconsin (Original),8,RandomFuzzyRules__max_rules_len__6,629,70,9,0.9714285714285714,0.9565217391304348,0.9945652173913043,0.1269752000225708,0.0002882999833673239
15,Breast Cancer Wisconsin (Original),8,RandomFuzzyRules__max_rules_len__7,629,70,9,0.9571428571428572,0.9361702127659574,0.9923007246376812,0.11783800006378442,0.00022749998606741428
15,Breast Cancer Wisconsin (Original),9,RandomFuzzyRules__max_rules_len__2,629,70,9,0.9857142857142858,0.9803921568627451,0.9946666666666666,0.10875460004899651,0.00024349999148398638
15,Breast Cancer Wisconsin (Original),9,RandomFuzzyRules__max_rules_len__3,629,70,9,0.9857142857142858,0.9803921568627451,0.9946666666666666,0.11769410001579672,0.000242499983869493
15,Breast Cancer Wisconsin (Original),9,RandomFuzzyRules__max_rules_len__4,629,70,9,0.9857142857142858,0.9803921568627451,0.9911111111111112,0.08350109995808452,0.000251400051638484
15,Breast Cancer Wisconsin (Original),9,RandomFuzzyRules__max_rules_len__5,629,70,9,0.9857142857142858,0.9803921568627451,0.9911111111111112,0.07467999996151775,0.00024200009647756815
15,Breast Cancer Wisconsin (Original),9,RandomFuzzyRules__max_rules_len__6,629,70,9,0.9857142857142858,0.9803921568627451,0.9893333333333333,0.1260964999673888,0.0002808000426739454
15,Breast Cancer Wisconsin (Original),9,RandomFuzzyRules__max_rules_len__7,629,70,9,0.9714285714285714,0.96,0.991111111111111,0.09781760000623763,0.00023739994503557682
15,Breast Cancer Wisconsin (Original),10,RandomFuzzyRules__max_rules_len__2,630,69,9,0.9710144927536232,0.9583333333333334,0.9935185185185185,0.10136810003314167,0.0002549999626353383
15,Breast Cancer Wisconsin (Original),10,RandomFuzzyRules__max_rules_len__3,630,69,9,0.9710144927536232,0.9583333333333334,0.9935185185185185,0.10989540000446141,0.00027710001450031996
15,Breast Cancer Wisconsin (Original),10,RandomFuzzyRules__max_rules_len__4,630,69,9,0.9855072463768116,0.9795918367346939,0.9990740740740741,0.07302000001072884,0.00025539996568113565
15,Breast Cancer Wisconsin (Original),10,RandomFuzzyRules__max_rules_len__5,630,69,9,0.9855072463768116,0.9795918367346939,0.9990740740740741,0.08228560001589358,0.000282699940726161
15,Breast Cancer Wisconsin (Original),10,RandomFuzzyRules__max_rules_len__6,630,69,9,0.9710144927536232,0.9600000000000001,0.9935185185185185,0.12105780001729727,0.0002945999149233103
15,Breast Cancer Wisconsin (Original),10,RandomFuzzyRules__max_rules_len__7,630,69,9,0.927536231884058,0.8979591836734694,0.9833333333333334,0.12074170005507767,0.00030479999259114265
17,Breast Cancer Wisconsin (Diagnostic),1,RandomFuzzyRules__max_rules_len__2,512,57,30,0.9473684210526315,0.9361702127659575,0.996103896103896,0.08580849994905293,0.00029180001001805067
17,Breast Cancer Wisconsin (Diagnostic),1,RandomFuzzyRules__max_rules_len__3,512,57,30,0.9473684210526315,0.9361702127659575,0.996103896103896,0.06591090001165867,0.00030529999639838934
17,Breast Cancer Wisconsin (Diagnostic),1,RandomFuzzyRules__max_rules_len__4,512,57,30,0.9473684210526315,0.9302325581395349,0.9922077922077922,0.08771260001230985,0.0003388999029994011
17,Breast Cancer Wisconsin (Diagnostic),1,RandomFuzzyRules__max_rules_len__5,512,57,30,0.9824561403508771,0.9767441860465117,1.0,0.06798129994422197,0.0002590999938547611
17,Breast Cancer Wisconsin (Diagnostic),1,RandomFuzzyRules__max_rules_len__6,512,57,30,0.9473684210526315,0.9333333333333332,0.996103896103896,0.07428449997678399,0.00030179996974766254
17,Breast Cancer Wisconsin (Diagnostic),1,RandomFuzzyRules__max_rules_len__7,512,57,30,0.9473684210526315,0.9361702127659575,1.0,0.07730390003416687,0.0003322999691590667
17,Breast Cancer Wisconsin (Diagnostic),2,RandomFuzzyRules__max_rules_len__2,512,57,30,0.9298245614035088,0.9166666666666666,0.9909090909090909,0.08724010002333671,0.00026459991931915283
17,Breast Cancer Wisconsin (Diagnostic),2,RandomFuzzyRules__max_rules_len__3,512,57,30,0.9298245614035088,0.9166666666666666,0.9909090909090909,0.06439389998558909,0.0002474000211805105
17,Breast Cancer Wisconsin (Diagnostic),2,RandomFuzzyRules__max_rules_len__4,512,57,30,0.9649122807017544,0.9545454545454546,0.9974025974025974,0.06315159995574504,0.00025260006077587605
17,Breast Cancer Wisconsin (Diagnostic),2,RandomFuzzyRules__max_rules_len__5,512,57,30,0.9473684210526315,0.9361702127659575,0.974025974025974,0.10338250000495464,0.00032540003303438425
17,Breast Cancer Wisconsin (Diagnostic),2,RandomFuzzyRules__max_rules_len__6,512,57,30,0.9649122807017544,0.9565217391304348,0.9987012987012986,0.11161889997310936,0.00028440007008612156
17,Breast Cancer Wisconsin (Diagnostic),2,RandomFuzzyRules__max_rules_len__7,512,57,30,0.9298245614035088,0.9130434782608695,0.990909090909091,0.11654700001236051,0.00023669993970543146
17,Breast Cancer Wisconsin (Diagnostic),3,RandomFuzzyRules__max_rules_len__2,512,57,30,0.9473684210526315,0.923076923076923,0.9933862433862434,0.05782949994318187,0.00025320006534457207
17,Breast Cancer Wisconsin (Diagnostic),3,RandomFuzzyRules__max_rules_len__3,512,57,30,0.9473684210526315,0.923076923076923,0.9933862433862434,0.08831440005451441,0.00031349994242191315
17,Breast Cancer Wisconsin (Diagnostic),3,RandomFuzzyRules__max_rules_len__4,512,57,30,0.9649122807017544,0.9500000000000001,1.0,0.08790909999515861,0.000318799982778728
17,Breast Cancer Wisconsin (Diagnostic),3,RandomFuzzyRules__max_rules_len__5,512,57,30,0.9473684210526315,0.9268292682926829,0.9973544973544973,0.06772999989334494,0.000250800047069788
17,Breast Cancer Wisconsin (Diagnostic),3,RandomFuzzyRules__max_rules_len__6,512,57,30,0.9824561403508771,0.975609756097561,1.0,0.10373219999019057,0.0002487000310793519
17,Breast Cancer Wisconsin (Diagnostic),3,RandomFuzzyRules__max_rules_len__7,512,57,30,0.9649122807017544,0.9500000000000001,1.0,0.07372869993560016,0.0003244000254198909
17,Breast Cancer Wisconsin (Diagnostic),4,RandomFuzzyRules__max_rules_len__2,512,57,30,0.8596491228070176,0.7777777777777778,0.966931216931217,0.08736659993883222,0.00027240009512752295
17,Breast Cancer Wisconsin (Diagnostic),4,RandomFuzzyRules__max_rules_len__3,512,57,30,0.8771929824561403,0.8205128205128205,0.9444444444444444,0.09331909997854382,0.0002559999702498317
17,Breast Cancer Wisconsin (Diagnostic),4,RandomFuzzyRules__max_rules_len__4,512,57,30,0.8421052631578947,0.742857142857143,0.8888888888888887,0.09809470002073795,0.00034339993726462126
17,Breast Cancer Wisconsin (Diagnostic),4,RandomFuzzyRules__max_rules_len__5,512,57,30,0.8596491228070176,0.7777777777777778,0.9484126984126984,0.0996813999954611,0.000354600022546947
17,Breast Cancer Wisconsin (Diagnostic),4,RandomFuzzyRules__max_rules_len__6,512,57,30,0.8947368421052632,0.8421052631578947,0.9735449735449736,0.09831989998929203,0.00026729993987828493
17,Breast Cancer Wisconsin (Diagnostic),4,RandomFuzzyRules__max_rules_len__7,512,57,30,0.9473684210526315,0.923076923076923,0.9814814814814815,0.11006950004957616,0.00025859999004751444
17,Breast Cancer Wisconsin (Diagnostic),5,RandomFuzzyRules__max_rules_len__2,512,57,30,0.9122807017543859,0.8780487804878048,0.9523809523809523,0.08526409999467432,0.000224800081923604
17,Breast Cancer Wisconsin (Diagnostic),5,RandomFuzzyRules__max_rules_len__3,512,57,30,0.9122807017543859,0.8780487804878048,0.9523809523809523,0.09402209997642785,0.0002476000227034092
17,Breast Cancer Wisconsin (Diagnostic),5,RandomFuzzyRules__max_rules_len__4,512,57,30,0.9298245614035088,0.9,0.9603174603174603,0.09857149992603809,0.0003706000279635191
17,Breast Cancer Wisconsin (Diagnostic),5,RandomFuzzyRules__max_rules_len__5,512,57,30,0.9122807017543859,0.8837209302325582,0.9351851851851851,0.0788057999452576,0.0002509000478312373
17,Breast Cancer Wisconsin (Diagnostic),5,RandomFuzzyRules__max_rules_len__6,512,57,30,0.9298245614035088,0.9047619047619048,0.9695767195767195,0.10505080001894385,0.0002715999726206064
17,Breast Cancer Wisconsin (Diagnostic),5,RandomFuzzyRules__max_rules_len__7,512,57,30,0.9298245614035088,0.9047619047619048,0.9841269841269842,0.07548350002616644,0.0002677999436855316
17,Breast Cancer Wisconsin (Diagnostic),6,RandomFuzzyRules__max_rules_len__2,512,57,30,0.9298245614035088,0.9,0.9722222222222222,0.08643110003322363,0.0002432999899610877
17,Breast Cancer Wisconsin (Diagnostic),6,RandomFuzzyRules__max_rules_len__3,512,57,30,0.9298245614035088,0.9,0.9722222222222222,0.09166210005059838,0.0002517999382689595
17,Breast Cancer Wisconsin (Diagnostic),6,RandomFuzzyRules__max_rules_len__4,512,57,30,0.9298245614035088,0.9,0.9814814814814815,0.0987211000174284,0.0002449998864904046
17,Breast Cancer Wisconsin (Diagnostic),6,RandomFuzzyRules__max_rules_len__5,512,57,30,0.8947368421052632,0.8421052631578947,0.9814814814814814,0.10650759993586689,0.0003272000467404723
17,Breast Cancer Wisconsin (Diagnostic),6,RandomFuzzyRules__max_rules_len__6,512,57,30,0.9649122807017544,0.9523809523809523,0.9933862433862435,0.07060910004656762,0.0002544999588280916
17,Breast Cancer Wisconsin (Diagnostic),6,RandomFuzzyRules__max_rules_len__7,512,57,30,0.9298245614035088,0.9,0.9894179894179893,0.07523890002630651,0.00024750002194195986
17,Breast Cancer Wisconsin (Diagnostic),7,RandomFuzzyRules__max_rules_len__2,512,57,30,1.0,1.0,1.0,0.09314090001862496,0.0002899999963119626
17,Breast Cancer Wisconsin (Diagnostic),7,RandomFuzzyRules__max_rules_len__3,512,57,30,1.0,1.0,1.0,0.09815169998910278,0.000269699958153069
17,Breast Cancer Wisconsin (Diagnostic),7,RandomFuzzyRules__max_rules_len__4,512,57,30,0.9649122807017544,0.9523809523809523,0.9947089947089947,0.10637889988720417,0.00025860010646283627
17,Breast Cancer Wisconsin (Diagnostic),7,RandomFuzzyRules__max_rules_len__5,512,57,30,0.9122807017543859,0.8780487804878048,0.9828042328042328,0.103789999964647,0.00029039999935775995
17,Breast Cancer Wisconsin (Diagnostic),7,RandomFuzzyRules__max_rules_len__6,512,57,30,0.9122807017543859,0.888888888888889,0.9775132275132276,0.07379300007596612,0.00026329990942031145
17,Breast Cancer Wisconsin (Diagnostic),7,RandomFuzzyRules__max_rules_len__7,512,57,30,0.9473684210526315,0.9268292682926829,0.9947089947089947,0.07610479998402297,0.0002943000290542841
17,Breast Cancer Wisconsin (Diagnostic),8,RandomFuzzyRules__max_rules_len__2,512,57,30,0.9649122807017544,0.9545454545454545,1.0,0.08685500000137836,0.0002466000150889158
17,Breast Cancer Wisconsin (Diagnostic),8,RandomFuzzyRules__max_rules_len__3,512,57,30,0.9649122807017544,0.9545454545454545,1.0,0.0631769000319764,0.00022489996626973152
17,Breast Cancer Wisconsin (Diagnostic),8,RandomFuzzyRules__max_rules_len__4,512,57,30,0.8947368421052632,0.8571428571428571,0.9775132275132274,0.10712179995607585,0.0003201999934390187
17,Breast Cancer Wisconsin (Diagnostic),8,RandomFuzzyRules__max_rules_len__5,512,57,30,0.9298245614035088,0.909090909090909,0.9841269841269842,0.06792049994692206,0.00025180005468428135
17,Breast Cancer Wisconsin (Diagnostic),8,RandomFuzzyRules__max_rules_len__6,512,57,30,0.9649122807017544,0.9545454545454545,1.0,0.11373150011058897,0.00027489999774843454
17,Breast Cancer Wisconsin (Diagnostic),8,RandomFuzzyRules__max_rules_len__7,512,57,30,0.9473684210526315,0.9333333333333333,1.0,0.0912549999775365,0.0002454000059515238
17,Breast Cancer Wisconsin (Diagnostic),9,RandomFuzzyRules__max_rules_len__2,512,57,30,0.9298245614035088,0.8947368421052632,0.9933862433862434,0.09620390005875379,0.0002677999436855316
17,Breast Cancer Wisconsin (Diagnostic),9,RandomFuzzyRules__max_rules_len__3,512,57,30,0.9298245614035088,0.9,0.988095238095238,0.08169740007724613,0.00026539992541074753
17,Breast Cancer Wisconsin (Diagnostic),9,RandomFuzzyRules__max_rules_len__4,512,57,30,0.9298245614035088,0.9,0.9788359788359788,0.07764420006424189,0.00025129993446171284
17,Breast Cancer Wisconsin (Diagnostic),9,RandomFuzzyRules__max_rules_len__5,512,57,30,0.9298245614035088,0.9047619047619048,0.9841269841269841,0.06505189999006689,0.00023420003708451986
17,Breast Cancer Wisconsin (Diagnostic),9,RandomFuzzyRules__max_rules_len__6,512,57,30,0.9298245614035088,0.9,0.9907407407407408,0.0757184000685811,0.0003143999492749572
17,Breast Cancer Wisconsin (Diagnostic),9,RandomFuzzyRules__max_rules_len__7,512,57,30,0.9473684210526315,0.9302325581395349,0.9920634920634921,0.10919049999210984,0.00028570007998496294
17,Breast Cancer Wisconsin (Diagnostic),10,RandomFuzzyRules__max_rules_len__2,513,56,30,0.9642857142857143,0.9500000000000001,0.9891156462585033,0.05960789998061955,0.0002297000028192997
17,Breast Cancer Wisconsin (Diagnostic),10,RandomFuzzyRules__max_rules_len__3,513,56,30,0.9642857142857143,0.9500000000000001,0.9891156462585033,0.08735620009247214,0.00024199998006224632
17,Breast Cancer Wisconsin (Diagnostic),10,RandomFuzzyRules__max_rules_len__4,513,56,30,0.9821428571428571,0.975609756097561,1.0,0.09711560001596808,0.0002929999027401209
17,Breast Cancer Wisconsin (Diagnostic),10,RandomFuzzyRules__max_rules_len__5,513,56,30,0.9642857142857143,0.9523809523809523,0.9972789115646258,0.10339439997915179,0.00024069997016340494
17,Breast Cancer Wisconsin (Diagnostic),10,RandomFuzzyRules__max_rules_len__6,513,56,30,1.0,1.0,1.0,0.07224979996681213,0.0002805000403895974
17,Breast Cancer Wisconsin (Diagnostic),10,RandomFuzzyRules__max_rules_len__7,513,56,30,0.9642857142857143,0.9523809523809523,0.998639455782313,0.11367840005550534,0.00027769990265369415
27,Credit Approval,1,RandomFuzzyRules__max_rules_len__2,621,69,15,0.855072463768116,0.8717948717948718,0.8514431239388794,0.08783810003660619,0.00030419998802244663
27,Credit Approval,1,RandomFuzzyRules__max_rules_len__3,621,69,15,0.8840579710144928,0.8947368421052632,0.8845500848896435,0.06030260003171861,0.00029530003666877747
27,Credit Approval,1,RandomFuzzyRules__max_rules_len__4,621,69,15,0.8260869565217391,0.8500000000000001,0.8310696095076402,0.08802829997148365,0.00023699994198977947
27,Credit Approval,1,RandomFuzzyRules__max_rules_len__5,621,69,15,0.8840579710144928,0.8947368421052632,0.8730899830220713,0.08880680007860065,0.00024060008581727743
27,Credit Approval,1,RandomFuzzyRules__max_rules_len__6,621,69,15,0.855072463768116,0.8717948717948718,0.8641765704584041,0.06890219997148961,0.0002858999650925398
27,Credit Approval,1,RandomFuzzyRules__max_rules_len__7,621,69,15,0.8695652173913043,0.8831168831168831,0.8565365025466893,0.07375139999203384,0.00028389994986355305
27,Credit Approval,2,RandomFuzzyRules__max_rules_len__2,621,69,15,0.8405797101449275,0.8405797101449276,0.849320882852292,0.05911190004553646,0.0002709999680519104
27,Credit Approval,2,RandomFuzzyRules__max_rules_len__3,621,69,15,0.8405797101449275,0.8405797101449276,0.849320882852292,0.06021140003576875,0.0002437999937683344
27,Credit Approval,2,RandomFuzzyRules__max_rules_len__4,621,69,15,0.8260869565217391,0.8235294117647058,0.83616298811545,0.07737600000109524,0.00023369991686195135
27,Credit Approval,2,RandomFuzzyRules__max_rules_len__5,621,69,15,0.8405797101449275,0.8405797101449276,0.8276740237691003,0.08896239998284727,0.0002885999856516719
27,Credit Approval,2,RandomFuzzyRules__max_rules_len__6,621,69,15,0.8405797101449275,0.8405797101449276,0.849320882852292,0.08979660004843026,0.0002992999507114291
27,Credit Approval,2,RandomFuzzyRules__max_rules_len__7,621,69,15,0.8405797101449275,0.8405797101449276,0.849320882852292,0.06894959998317063,0.0002578999847173691
27,Credit Approval,3,RandomFuzzyRules__max_rules_len__2,621,69,15,0.855072463768116,0.8529411764705883,0.8654499151103565,0.07346560002770275,0.00022929999977350235
27,Credit Approval,3,RandomFuzzyRules__max_rules_len__3,621,69,15,0.855072463768116,0.8529411764705883,0.8654499151103565,0.0673473000060767,0.00024670001585036516
27,Credit Approval,3,RandomFuzzyRules__max_rules_len__4,621,69,15,0.855072463768116,0.8571428571428572,0.870118845500849,0.06475140003021806,0.00026590004563331604
27,Credit Approval,3,RandomFuzzyRules__max_rules_len__5,621,69,15,0.855072463768116,0.8529411764705883,0.8781833616298812,0.08788230002392083,0.00028169993311166763
27,Credit Approval,3,RandomFuzzyRules__max_rules_len__6,621,69,15,0.8405797101449275,0.8405797101449276,0.8790322580645162,0.09077780006919056,0.00025379995349794626
27,Credit Approval,3,RandomFuzzyRules__max_rules_len__7,621,69,15,0.855072463768116,0.8529411764705883,0.8654499151103565,0.09277790004853159,0.00031299993861466646
27,Credit Approval,4,RandomFuzzyRules__max_rules_len__2,621,69,15,0.7246376811594203,0.716417910447761,0.735144312393888,0.058574199909344316,0.00022300006821751595
27,Credit Approval,4,RandomFuzzyRules__max_rules_len__3,621,69,15,0.7246376811594203,0.716417910447761,0.735144312393888,0.07895810005720705,0.00024199998006224632
27,Credit Approval,4,RandomFuzzyRules__max_rules_len__4,621,69,15,0.7246376811594203,0.716417910447761,0.7211375212224109,0.06747120001818985,0.00025130005087703466
27,Credit Approval,4,RandomFuzzyRules__max_rules_len__5,621,69,15,0.7246376811594203,0.716417910447761,0.735144312393888,0.0924297000747174,0.0002628000220283866
27,Credit Approval,4,RandomFuzzyRules__max_rules_len__6,621,69,15,0.7246376811594203,0.716417910447761,0.735144312393888,0.10772959992755204,0.00030890002381056547
27,Credit Approval,4,RandomFuzzyRules__max_rules_len__7,621,69,15,0.7246376811594203,0.716417910447761,0.735144312393888,0.10979729995597154,0.00028849998489022255
27,Credit Approval,5,RandomFuzzyRules__max_rules_len__2,621,69,15,0.9420289855072463,0.9444444444444444,0.9473684210526316,0.07919279998168349,0.00025479996111243963
27,Credit Approval,5,RandomFuzzyRules__max_rules_len__3,621,69,15,0.927536231884058,0.9333333333333332,0.9282682512733447,0.07982399989850819,0.0002465000143274665
27,Credit Approval,5,RandomFuzzyRules__max_rules_len__4,621,69,15,0.9420289855072463,0.9459459459459458,0.9443972835314092,0.08545130002312362,0.0002482000272721052
27,Credit Approval,5,RandomFuzzyRules__max_rules_len__5,621,69,15,0.9420289855072463,0.9459459459459458,0.9443972835314092,0.07706709997728467,0.0002552000805735588
27,Credit Approval,5,RandomFuzzyRules__max_rules_len__6,621,69,15,0.9420289855072463,0.9459459459459458,0.9443972835314092,0.06927149998955429,0.0003378000110387802
27,Credit Approval,5,RandomFuzzyRules__max_rules_len__7,621,69,15,0.9420289855072463,0.9459459459459458,0.9443972835314092,0.08980090008117259,0.00029479991644620895
27,Credit Approval,6,RandomFuzzyRules__max_rules_len__2,621,69,15,0.7971014492753623,0.7941176470588235,0.8068760611205432,0.06669730006251484,0.00022929999977350235
27,Credit Approval,6,RandomFuzzyRules__max_rules_len__3,621,69,15,0.7971014492753623,0.7999999999999999,0.8056027164685909,0.08533189992886037,0.0002685000654309988
