dataset_id,dataset_name,fold,estimator,n_train,n_test,n_original_features,accuracy,f1,auroc,fit_time,predict_time
105,Congressional Voting Records,1,RandomFuzzyRules__max_sampling_attempts__100000,391,44,16,0.9545454545454546,0.9444444444444444,0.962962962962963,0.08211399998981506,0.00034099991898983717
105,Congressional Voting Records,1,RandomFuzzyRules__max_sampling_attempts__1000000,391,44,16,0.9545454545454546,0.9444444444444444,0.962962962962963,0.08016410004347563,0.00028039992321282625
105,Congressional Voting Records,2,RandomFuzzyRules__max_sampling_attempts__20000,391,44,16,0.9772727272727273,0.9714285714285714,0.9814814814814815,0.06509819999337196,0.00033900002017617226
105,Congressional Voting Records,2,RandomFuzzyRules__max_sampling_attempts__100000,391,44,16,0.9772727272727273,0.9714285714285714,0.9814814814814815,0.06387810001615435,0.0002957000397145748
105,Congressional Voting Records,2,RandomFuzzyRules__max_sampling_attempts__1000000,391,44,16,0.9772727272727273,0.9714285714285714,0.9814814814814815,0.0787008999614045,0.00026000000070780516
105,Congressional Voting Records,3,RandomFuzzyRules__max_sampling_attempts__20000,391,44,16,0.9772727272727273,0.9696969696969697,0.9705882352941176,0.0823486999142915,0.00029720005113631487
105,Congressional Voting Records,3,RandomFuzzyRules__max_sampling_attempts__100000,391,44,16,0.9772727272727273,0.9696969696969697,0.9705882352941176,0.07109590002801269,0.00034110003616660833
105,Congressional Voting Records,3,RandomFuzzyRules__max_sampling_attempts__1000000,391,44,16,0.9772727272727273,0.9696969696969697,0.9705882352941176,0.06934110005386174,0.0002410999732092023
105,Congressional Voting Records,4,RandomFuzzyRules__max_sampling_attempts__20000,391,44,16,0.9318181818181818,0.9142857142857143,0.9335511982570807,0.07791999995242804,0.00034170004073530436
105,Congressional Voting Records,4,RandomFuzzyRules__max_sampling_attempts__100000,391,44,16,0.9318181818181818,0.9142857142857143,0.9335511982570807,0.08550489996559918,0.0003507999936118722
105,Congressional Voting Records,4,RandomFuzzyRules__max_sampling_attempts__1000000,391,44,16,0.9318181818181818,0.9142857142857143,0.9335511982570807,0.0704413999337703,0.0002473000204190612
105,Congressional Voting Records,5,RandomFuzzyRules__max_sampling_attempts__20000,391,44,16,0.9318181818181818,0.9189189189189189,0.9444444444444444,0.067291000043042,0.00029420002829283476
105,Congressional Voting Records,5,RandomFuzzyRules__max_sampling_attempts__100000,391,44,16,0.9318181818181818,0.9189189189189189,0.9444444444444444,0.06466939998790622,0.00034090003464370966
105,Congressional Voting Records,5,RandomFuzzyRules__max_sampling_attempts__1000000,391,44,16,0.9318181818181818,0.9189189189189189,0.9444444444444444,0.0640265999827534,0.00024159997701644897
105,Congressional Voting Records,6,RandomFuzzyRules__max_sampling_attempts__20000,392,43,16,0.9302325581395349,0.9189189189189189,0.9423076923076923,0.06888959999196231,0.0003587000537663698
105,Congressional Voting Records,6,RandomFuzzyRules__max_sampling_attempts__100000,392,43,16,0.9302325581395349,0.9189189189189189,0.9423076923076923,0.07356579997576773,0.000291600008495152
105,Congressional Voting Records,6,RandomFuzzyRules__max_sampling_attempts__1000000,392,43,16,0.9302325581395349,0.9189189189189189,0.9423076923076923,0.05479409999679774,0.00035830005072057247
105,Congressional Voting Records,7,RandomFuzzyRules__max_sampling_attempts__20000,392,43,16,1.0,1.0,1.0,0.055534400045871735,0.00023369991686195135
105,Congressional Voting Records,7,RandomFuzzyRules__max_sampling_attempts__100000,392,43,16,1.0,1.0,1.0,0.06047469994518906,0.00033850001636892557
105,Congressional Voting Records,7,RandomFuzzyRules__max_sampling_attempts__1000000,392,43,16,1.0,1.0,1.0,0.0709320999449119,0.0003399000270292163
105,Congressional Voting Records,8,RandomFuzzyRules__max_sampling_attempts__20000,392,43,16,1.0,1.0,1.0,0.06606129999272525,0.0003349999897181988
105,Congressional Voting Records,8,RandomFuzzyRules__max_sampling_attempts__100000,392,43,16,1.0,1.0,1.0,0.05669499991927296,0.00022670009639114141
105,Congressional Voting Records,8,RandomFuzzyRules__max_sampling_attempts__1000000,392,43,16,1.0,1.0,1.0,0.0581874999916181,0.00031100003980100155
105,Congressional Voting Records,9,RandomFuzzyRules__max_sampling_attempts__20000,392,43,16,1.0,1.0,1.0,0.06151559995487332,0.00032430002465844154
105,Congressional Voting Records,9,RandomFuzzyRules__max_sampling_attempts__100000,392,43,16,1.0,1.0,1.0,0.056936899898573756,0.00032110000029206276
105,Congressional Voting Records,9,RandomFuzzyRules__max_sampling_attempts__1000000,392,43,16,1.0,1.0,1.0,0.05834089999552816,0.0003255000337958336
105,Congressional Voting Records,10,RandomFuzzyRules__max_sampling_attempts__20000,392,43,16,0.8604651162790697,0.8125,0.8506944444444443,0.058313700021244586,0.00031679996754974127
105,Congressional Voting Records,10,RandomFuzzyRules__max_sampling_attempts__100000,392,43,16,0.8604651162790697,0.8125,0.8506944444444443,0.05797470000106841,0.0003154000733047724
105,Congressional Voting Records,10,RandomFuzzyRules__max_sampling_attempts__1000000,392,43,16,0.8604651162790697,0.8125,0.8506944444444443,0.059666399960406125,0.0003328999737277627
144,Statlog (German Credit Data),1,RandomFuzzyRules__max_sampling_attempts__20000,900,100,20,0.73,0.37209302325581395,0.5976190476190476,0.09944580006413162,0.00039249996189028025
144,Statlog (German Credit Data),1,RandomFuzzyRules__max_sampling_attempts__100000,900,100,20,0.73,0.37209302325581395,0.5976190476190476,0.08056180004496127,0.00024859991390258074
144,Statlog (German Credit Data),1,RandomFuzzyRules__max_sampling_attempts__1000000,900,100,20,0.73,0.37209302325581395,0.5976190476190476,0.0948552000336349,0.00037679995875805616
144,Statlog (German Credit Data),2,RandomFuzzyRules__max_sampling_attempts__20000,900,100,20,0.79,0.5116279069767441,0.6690476190476191,0.09416219999548048,0.00036990002263337374
144,Statlog (German Credit Data),2,RandomFuzzyRules__max_sampling_attempts__100000,900,100,20,0.79,0.5116279069767441,0.6690476190476191,0.0831615999341011,0.0003722000401467085
144,Statlog (German Credit Data),2,RandomFuzzyRules__max_sampling_attempts__1000000,900,100,20,0.79,0.5116279069767441,0.6690476190476191,0.10777180001605302,0.00035069999285042286
144,Statlog (German Credit Data),3,RandomFuzzyRules__max_sampling_attempts__20000,900,100,20,0.72,0.36363636363636365,0.5904761904761905,0.0926766999764368,0.00025049992837011814
144,Statlog (German Credit Data),3,RandomFuzzyRules__max_sampling_attempts__100000,900,100,20,0.72,0.36363636363636365,0.5904761904761905,0.08488300000317395,0.00035879993811249733
144,Statlog (German Credit Data),3,RandomFuzzyRules__max_sampling_attempts__1000000,900,100,20,0.72,0.36363636363636365,0.5904761904761905,0.0865652000065893,0.00030419998802244663
144,Statlog (German Credit Data),4,RandomFuzzyRules__max_sampling_attempts__20000,900,100,20,0.71,0.3829787234042553,0.5928571428571429,0.08717279997654259,0.00037809996865689754
144,Statlog (German Credit Data),4,RandomFuzzyRules__max_sampling_attempts__100000,900,100,20,0.71,0.3829787234042553,0.5928571428571429,0.08849250001367182,0.00035719992592930794
144,Statlog (German Credit Data),4,RandomFuzzyRules__max_sampling_attempts__1000000,900,100,20,0.71,0.3829787234042553,0.5928571428571429,0.08742320002056658,0.00036019994877278805
144,Statlog (German Credit Data),5,RandomFuzzyRules__max_sampling_attempts__20000,900,100,20,0.75,0.3902439024390244,0.6119047619047618,0.09356349997688085,0.00036040006671100855
144,Statlog (German Credit Data),5,RandomFuzzyRules__max_sampling_attempts__100000,900,100,20,0.75,0.3902439024390244,0.6119047619047618,0.0968324999557808,0.00029200001154094934
144,Statlog (German Credit Data),5,RandomFuzzyRules__max_sampling_attempts__1000000,900,100,20,0.75,0.3902439024390244,0.6119047619047618,0.08998769999016076,0.00035280000884085894
144,Statlog (German Credit Data),6,RandomFuzzyRules__max_sampling_attempts__20000,900,100,20,0.74,0.4090909090909091,0.6142857142857143,0.08833959989715368,0.00035610003396868706
144,Statlog (German Credit Data),6,RandomFuzzyRules__max_sampling_attempts__100000,900,100,20,0.74,0.4090909090909091,0.6142857142857143,0.11166249995585531,0.0003136999439448118
144,Statlog (German Credit Data),6,RandomFuzzyRules__max_sampling_attempts__1000000,900,100,20,0.74,0.4090909090909091,0.6142857142857143,0.1105964999878779,0.0003570000408217311
144,Statlog (German Credit Data),7,RandomFuzzyRules__max_sampling_attempts__20000,900,100,20,0.66,0.15,0.5,0.08997900004032999,0.00026210001669824123
144,Statlog (German Credit Data),7,RandomFuzzyRules__max_sampling_attempts__100000,900,100,20,0.66,0.15,0.5,0.07094250002410263,0.000345699954777956
144,Statlog (German Credit Data),7,RandomFuzzyRules__max_sampling_attempts__1000000,900,100,20,0.66,0.15,0.5,0.08580530004110187,0.00027870002668350935
144,Statlog (German Credit Data),8,RandomFuzzyRules__max_sampling_attempts__20000,900,100,20,0.73,0.4,0.6071428571428572,0.09447769995313138,0.0002864000853151083
144,Statlog (German Credit Data),8,RandomFuzzyRules__max_sampling_attempts__100000,900,100,20,0.73,0.4,0.6071428571428572,0.0859675999963656,0.00030780001543462276
144,Statlog (German Credit Data),8,RandomFuzzyRules__max_sampling_attempts__1000000,900,100,20,0.73,0.4,0.6071428571428572,0.10311769996769726,0.00033850001636892557
144,Statlog (German Credit Data),9,RandomFuzzyRules__max_sampling_attempts__20000,900,100,20,0.72,0.3913043478260869,0.6000000000000001,0.08967760007362813,0.0003241999074816704
144,Statlog (German Credit Data),9,RandomFuzzyRules__max_sampling_attempts__100000,900,100,20,0.72,0.3913043478260869,0.6000000000000001,0.08434659999329597,0.00030559999868273735
144,Statlog (German Credit Data),9,RandomFuzzyRules__max_sampling_attempts__1000000,900,100,20,0.72,0.3913043478260869,0.6000000000000001,0.08649550005793571,0.00023090001195669174
144,Statlog (German Credit Data),10,RandomFuzzyRules__max_sampling_attempts__20000,900,100,20,0.71,0.29268292682926833,0.5642857142857143,0.07287769997492433,0.00026510003954172134
144,Statlog (German Credit Data),10,RandomFuzzyRules__max_sampling_attempts__100000,900,100,20,0.71,0.29268292682926833,0.5642857142857143,0.08248450001701713,0.00034990010317415
144,Statlog (German Credit Data),10,RandomFuzzyRules__max_sampling_attempts__1000000,900,100,20,0.71,0.29268292682926833,0.5642857142857143,0.08190140000078827,0.000232999911531806
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",1,RandomFuzzyRules__max_sampling_attempts__20000,187,21,60,0.8571428571428571,0.8235294117647058,0.8909090909090909,0.06437119992915541,0.0003021000884473324
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",1,RandomFuzzyRules__max_sampling_attempts__100000,187,21,60,0.8571428571428571,0.8235294117647058,0.8909090909090909,0.07720079994760454,0.00033950002398341894
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",1,RandomFuzzyRules__max_sampling_attempts__1000000,187,21,60,0.8571428571428571,0.8235294117647058,0.8909090909090909,0.06205659999977797,0.0003330999752506614
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",2,RandomFuzzyRules__max_sampling_attempts__20000,187,21,60,0.8095238095238095,0.8181818181818182,0.8727272727272727,0.06508640001993626,0.00028799998108297586
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",2,RandomFuzzyRules__max_sampling_attempts__100000,187,21,60,0.8095238095238095,0.8181818181818182,0.8727272727272727,0.05301609996240586,0.0003295999485999346
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",2,RandomFuzzyRules__max_sampling_attempts__1000000,187,21,60,0.8095238095238095,0.8181818181818182,0.8727272727272727,0.06492059992160648,0.00025669997557997704
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",3,RandomFuzzyRules__max_sampling_attempts__20000,187,21,60,0.5714285714285714,0.18181818181818182,0.6181818181818182,0.07842709997203201,0.0002943000290542841
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",3,RandomFuzzyRules__max_sampling_attempts__100000,187,21,60,0.5714285714285714,0.18181818181818182,0.6181818181818182,0.0666639000410214,0.0002761000068858266
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",3,RandomFuzzyRules__max_sampling_attempts__1000000,187,21,60,0.5714285714285714,0.18181818181818182,0.6181818181818182,0.06034560000989586,0.00032649992499500513
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",4,RandomFuzzyRules__max_sampling_attempts__20000,187,21,60,0.8095238095238095,0.8000000000000002,0.8727272727272728,0.06597479991614819,0.00033870001789182425
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",4,RandomFuzzyRules__max_sampling_attempts__100000,187,21,60,0.8095238095238095,0.8000000000000002,0.8727272727272728,0.0636291999835521,0.0003005999606102705
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",4,RandomFuzzyRules__max_sampling_attempts__1000000,187,21,60,0.8095238095238095,0.8000000000000002,0.8727272727272728,0.06139759998768568,0.0002370000584051013
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",5,RandomFuzzyRules__max_sampling_attempts__20000,187,21,60,0.5714285714285714,0.5714285714285713,0.6,0.05910690000746399,0.0003399000270292163
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",5,RandomFuzzyRules__max_sampling_attempts__100000,187,21,60,0.5714285714285714,0.5714285714285713,0.6,0.06508109997957945,0.0003367000026628375
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",5,RandomFuzzyRules__max_sampling_attempts__1000000,187,21,60,0.5714285714285714,0.5714285714285713,0.6,0.06448739999905229,0.00029039999935775995
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",6,RandomFuzzyRules__max_sampling_attempts__20000,187,21,60,0.8571428571428571,0.8571428571428572,0.8909090909090909,0.06231369997840375,0.000345699954777956
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",6,RandomFuzzyRules__max_sampling_attempts__100000,187,21,60,0.8571428571428571,0.8571428571428572,0.8909090909090909,0.06275819998700172,0.00029610004276037216
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",6,RandomFuzzyRules__max_sampling_attempts__1000000,187,21,60,0.8571428571428571,0.8571428571428572,0.8909090909090909,0.0710947000188753,0.00033059995621442795
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",7,RandomFuzzyRules__max_sampling_attempts__20000,187,21,60,0.6666666666666666,0.588235294117647,0.8272727272727273,0.06126149999909103,0.0002212999388575554
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",7,RandomFuzzyRules__max_sampling_attempts__100000,187,21,60,0.6666666666666666,0.588235294117647,0.8272727272727273,0.053379799937829375,0.00032810005359351635
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",7,RandomFuzzyRules__max_sampling_attempts__1000000,187,21,60,0.6666666666666666,0.588235294117647,0.8272727272727273,0.06887909991201013,0.0002408000873401761
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",8,RandomFuzzyRules__max_sampling_attempts__20000,187,21,60,0.7142857142857143,0.5714285714285714,0.7685185185185184,0.06354370003100485,0.00031050003599375486
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",8,RandomFuzzyRules__max_sampling_attempts__100000,187,21,60,0.7142857142857143,0.5714285714285714,0.7685185185185184,0.057378900004550815,0.0002487000310793519
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",8,RandomFuzzyRules__max_sampling_attempts__1000000,187,21,60,0.7142857142857143,0.5714285714285714,0.7685185185185184,0.07287260005250573,0.00031209993176162243
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",9,RandomFuzzyRules__max_sampling_attempts__20000,188,20,60,0.65,0.5333333333333333,0.5151515151515151,0.06895549991168082,0.00023790006525814533
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",9,RandomFuzzyRules__max_sampling_attempts__100000,188,20,60,0.65,0.5333333333333333,0.5151515151515151,0.059081300045363605,0.00024969992227852345
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",9,RandomFuzzyRules__max_sampling_attempts__1000000,188,20,60,0.65,0.5333333333333333,0.5151515151515151,0.06298980000428855,0.0003530000103637576
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",10,RandomFuzzyRules__max_sampling_attempts__20000,188,20,60,0.8,0.7777777777777778,0.8484848484848485,0.05256029998417944,0.00032410002313554287
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",10,RandomFuzzyRules__max_sampling_attempts__100000,188,20,60,0.8,0.7777777777777778,0.8484848484848485,0.0575957999099046,0.00023440003860741854
151,"Connectionist Bench (Sonar, Mines vs. Rocks)",10,RandomFuzzyRules__max_sampling_attempts__1000000,188,20,60,0.8,0.7777777777777778,0.8484848484848485,0.05289729998912662,0.00030770001467317343
161,Mammographic Mass,1,RandomFuzzyRules__max_sampling_attempts__20000,864,97,5,0.7525773195876289,0.7209302325581395,0.8579059829059829,0.04087430005893111,0.0003505999920889735
161,Mammographic Mass,1,RandomFuzzyRules__max_sampling_attempts__100000,864,97,5,0.7938144329896907,0.7727272727272727,0.8908119658119659,0.11885670002084225,0.0003250000299885869
161,Mammographic Mass,1,RandomFuzzyRules__max_sampling_attempts__1000000,864,97,5,0.7938144329896907,0.7727272727272727,0.8908119658119659,0.1538820998976007,0.00030830001924186945
161,Mammographic Mass,2,RandomFuzzyRules__max_sampling_attempts__20000,865,96,5,0.7708333333333334,0.7179487179487178,0.8326797385620914,0.04965450009331107,0.00034719996619969606
161,Mammographic Mass,2,RandomFuzzyRules__max_sampling_attempts__100000,865,96,5,0.7916666666666666,0.75,0.8651416122004357,0.1421804999699816,0.00033489998895674944
161,Mammographic Mass,2,RandomFuzzyRules__max_sampling_attempts__1000000,865,96,5,0.7916666666666666,0.75,0.8651416122004357,0.13713280006777495,0.0003152999561280012
161,Mammographic Mass,3,RandomFuzzyRules__max_sampling_attempts__20000,865,96,5,0.8645833333333334,0.8571428571428571,0.9052287581699346,0.05044620006810874,0.0001976999919861555
161,Mammographic Mass,3,RandomFuzzyRules__max_sampling_attempts__100000,865,96,5,0.7916666666666666,0.8113207547169811,0.9152505446623094,0.16094029997475445,0.0002932000206783414
161,Mammographic Mass,3,RandomFuzzyRules__max_sampling_attempts__1000000,865,96,5,0.7916666666666666,0.8113207547169811,0.9152505446623094,0.1320914999814704,0.0003372000064700842
161,Mammographic Mass,4,RandomFuzzyRules__max_sampling_attempts__20000,865,96,5,0.8125,0.8000000000000002,0.8575163398692811,0.04723390005528927,0.00033680000342428684
161,Mammographic Mass,4,RandomFuzzyRules__max_sampling_attempts__100000,865,96,5,0.8020833333333334,0.7956989247311829,0.8827886710239651,0.14748489996418357,0.0002576999831944704
161,Mammographic Mass,4,RandomFuzzyRules__max_sampling_attempts__1000000,865,96,5,0.8020833333333334,0.7956989247311829,0.8827886710239651,0.14142150001134723,0.0003389000194147229
161,Mammographic Mass,5,RandomFuzzyRules__max_sampling_attempts__20000,865,96,5,0.75,0.7142857142857142,0.822875816993464,0.06485069997143,0.000313800061121583
161,Mammographic Mass,5,RandomFuzzyRules__max_sampling_attempts__100000,865,96,5,0.7604166666666666,0.7228915662650601,0.8592592592592592,0.13267810002435,0.0003347999881953001
161,Mammographic Mass,5,RandomFuzzyRules__max_sampling_attempts__1000000,865,96,5,0.7604166666666666,0.7228915662650601,0.8592592592592592,0.12047079997137189,0.00023720005992799997
161,Mammographic Mass,6,RandomFuzzyRules__max_sampling_attempts__20000,865,96,5,0.7916666666666666,0.7916666666666666,0.8277972027972028,0.05149909993633628,0.00023520004469901323
161,Mammographic Mass,6,RandomFuzzyRules__max_sampling_attempts__100000,865,96,5,0.8229166666666666,0.8247422680412373,0.8223339160839161,0.15963630005717278,0.0003040999872609973
161,Mammographic Mass,6,RandomFuzzyRules__max_sampling_attempts__1000000,865,96,5,0.8229166666666666,0.8247422680412373,0.8223339160839161,0.12151399999856949,0.00023200002033263445
161,Mammographic Mass,7,RandomFuzzyRules__max_sampling_attempts__20000,865,96,5,0.8125,0.7857142857142856,0.8546765734265733,0.04848379991017282,0.00024280010256916285
161,Mammographic Mass,7,RandomFuzzyRules__max_sampling_attempts__100000,865,96,5,0.8125,0.7954545454545455,0.8946678321678323,0.13322600000537932,0.00028979999478906393
161,Mammographic Mass,7,RandomFuzzyRules__max_sampling_attempts__1000000,865,96,5,0.8125,0.7954545454545455,0.8946678321678323,0.13994350004941225,0.00023499992676079273
161,Mammographic Mass,8,RandomFuzzyRules__max_sampling_attempts__20000,865,96,5,0.78125,0.7692307692307692,0.82736013986014,0.0626134000485763,0.00024399999529123306
161,Mammographic Mass,8,RandomFuzzyRules__max_sampling_attempts__100000,865,96,5,0.8020833333333334,0.8,0.854895104895105,0.13461139996070415,0.00034460006281733513
161,Mammographic Mass,8,RandomFuzzyRules__max_sampling_attempts__1000000,865,96,5,0.8020833333333334,0.8,0.854895104895105,0.16001740004867315,0.0003117999294772744
161,Mammographic Mass,9,RandomFuzzyRules__max_sampling_attempts__20000,865,96,5,0.8333333333333334,0.8181818181818182,0.8310751748251749,0.05008239997550845,0.0002847999567165971
161,Mammographic Mass,9,RandomFuzzyRules__max_sampling_attempts__100000,865,96,5,0.8333333333333334,0.8181818181818182,0.8356643356643357,0.15684339997824281,0.00030420010443776846
161,Mammographic Mass,9,RandomFuzzyRules__max_sampling_attempts__1000000,865,96,5,0.8333333333333334,0.8181818181818182,0.8356643356643357,0.15119180001784116,0.0003189999843016267
161,Mammographic Mass,10,RandomFuzzyRules__max_sampling_attempts__20000,865,96,5,0.8125,0.7954545454545455,0.8603583916083917,0.053570999996736646,0.0003226000117138028
161,Mammographic Mass,10,RandomFuzzyRules__max_sampling_attempts__100000,865,96,5,0.8125,0.7906976744186046,0.871722027972028,0.13270750001538545,0.00022749998606741428
161,Mammographic Mass,10,RandomFuzzyRules__max_sampling_attempts__1000000,865,96,5,0.8125,0.7906976744186046,0.871722027972028,0.13099239999428391,0.000246299896389246
174,Parkinsons,1,RandomFuzzyRules__max_sampling_attempts__20000,175,20,20,0.85,0.9090909090909091,0.8,0.06879970000591129,0.00035119999665766954
174,Parkinsons,1,RandomFuzzyRules__max_sampling_attempts__100000,175,20,20,0.85,0.9090909090909091,0.8,0.06280460010748357,0.00026620004791766405
174,Parkinsons,1,RandomFuzzyRules__max_sampling_attempts__1000000,175,20,20,0.85,0.9090909090909091,0.8,0.05969979998189956,0.0003329000901430845
174,Parkinsons,2,RandomFuzzyRules__max_sampling_attempts__20000,175,20,20,0.9,0.9375,0.84,0.06123739993199706,0.0003637999761849642
174,Parkinsons,2,RandomFuzzyRules__max_sampling_attempts__100000,175,20,20,0.9,0.9375,0.84,0.06597049999982119,0.00030940002761781216
174,Parkinsons,2,RandomFuzzyRules__max_sampling_attempts__1000000,175,20,20,0.9,0.9375,0.84,0.06629090011119843,0.0003022000892087817
174,Parkinsons,3,RandomFuzzyRules__max_sampling_attempts__20000,175,20,20,0.9,0.9333333333333333,0.9199999999999999,0.06304099992848933,0.0003782999701797962
174,Parkinsons,3,RandomFuzzyRules__max_sampling_attempts__100000,175,20,20,0.9,0.9333333333333333,0.9199999999999999,0.0680362000130117,0.0003276999341323972
174,Parkinsons,3,RandomFuzzyRules__max_sampling_attempts__1000000,175,20,20,0.9,0.9333333333333333,0.9199999999999999,0.06232260004617274,0.00027439999394118786
174,Parkinsons,4,RandomFuzzyRules__max_sampling_attempts__20000,175,20,20,0.85,0.9032258064516129,0.8933333333333333,0.06567999999970198,0.00033189996611326933
174,Parkinsons,4,RandomFuzzyRules__max_sampling_attempts__100000,175,20,20,0.85,0.9032258064516129,0.8933333333333333,0.0634564000647515,0.00035069999285042286
174,Parkinsons,4,RandomFuzzyRules__max_sampling_attempts__1000000,175,20,20,0.85,0.9032258064516129,0.8933333333333333,0.07341830001678318,0.00033059995621442795
174,Parkinsons,5,RandomFuzzyRules__max_sampling_attempts__20000,175,20,20,0.9,0.9375,0.9066666666666666,0.0506740000564605,0.00023550004698336124
174,Parkinsons,5,RandomFuzzyRules__max_sampling_attempts__100000,175,20,20,0.9,0.9375,0.9066666666666666,0.08065690007060766,0.0002864999696612358
174,Parkinsons,5,RandomFuzzyRules__max_sampling_attempts__1000000,175,20,20,0.9,0.9375,0.9066666666666666,0.06854140001814812,0.0003330999752506614
174,Parkinsons,6,RandomFuzzyRules__max_sampling_attempts__20000,176,19,20,0.7368421052631579,0.8275862068965518,0.7833333333333333,0.07343960006255656,0.0003132999408990145
174,Parkinsons,6,RandomFuzzyRules__max_sampling_attempts__100000,176,19,20,0.7368421052631579,0.8275862068965518,0.7833333333333333,0.06495029991492629,0.00026890006847679615
174,Parkinsons,6,RandomFuzzyRules__max_sampling_attempts__1000000,176,19,20,0.7368421052631579,0.8275862068965518,0.7833333333333333,0.07596500008367002,0.00029229989740997553
174,Parkinsons,7,RandomFuzzyRules__max_sampling_attempts__20000,176,19,20,0.7894736842105263,0.8823529411764706,0.4,0.0716819999506697,0.00028630008455365896
174,Parkinsons,7,RandomFuzzyRules__max_sampling_attempts__100000,176,19,20,0.7894736842105263,0.8823529411764706,0.4,0.07739979994948953,0.0002984999446198344
174,Parkinsons,7,RandomFuzzyRules__max_sampling_attempts__1000000,176,19,20,0.7894736842105263,0.8823529411764706,0.4,0.06128659995738417,0.0003285999409854412
174,Parkinsons,8,RandomFuzzyRules__max_sampling_attempts__20000,176,19,20,0.7894736842105263,0.8666666666666666,0.9285714285714285,0.053547399933449924,0.00031849998049438
174,Parkinsons,8,RandomFuzzyRules__max_sampling_attempts__100000,176,19,20,0.7894736842105263,0.8666666666666666,0.9285714285714285,0.05466919997707009,0.00030690000858157873
174,Parkinsons,8,RandomFuzzyRules__max_sampling_attempts__1000000,176,19,20,0.7894736842105263,0.8666666666666666,0.9285714285714285,0.054997900035232306,0.00031809997744858265
174,Parkinsons,9,RandomFuzzyRules__max_sampling_attempts__20000,176,19,20,0.7894736842105263,0.8571428571428571,0.8571428571428571,0.05246599996462464,0.00027520000003278255
174,Parkinsons,9,RandomFuzzyRules__max_sampling_attempts__100000,176,19,20,0.7894736842105263,0.8571428571428571,0.8571428571428571,0.056760899955406785,0.0002685000654309988
174,Parkinsons,9,RandomFuzzyRules__max_sampling_attempts__1000000,176,19,20,0.7894736842105263,0.8571428571428571,0.8571428571428571,0.05455160001292825,0.0003112000413239002
174,Parkinsons,10,RandomFuzzyRules__max_sampling_attempts__20000,176,19,20,0.7368421052631579,0.8387096774193549,0.7,0.05045929993502796,0.0002324000233784318
174,Parkinsons,10,RandomFuzzyRules__max_sampling_attempts__100000,176,19,20,0.7368421052631579,0.8387096774193549,0.7,0.0476263000164181,0.00022130005527287722
174,Parkinsons,10,RandomFuzzyRules__max_sampling_attempts__1000000,176,19,20,0.7368421052631579,0.8387096774193549,0.7,0.06273590005002916,0.00021440000273287296
176,Blood Transfusion Service Center,1,RandomFuzzyRules__max_sampling_attempts__20000,673,75,4,0.76,0.09999999999999999,0.5238791423001949,0.04945479996968061,0.0002618000144138932
176,Blood Transfusion Service Center,1,RandomFuzzyRules__max_sampling_attempts__100000,673,75,4,0.76,0.09999999999999999,0.5043859649122807,0.14477969997096807,0.00022929999977350235
176,Blood Transfusion Service Center,1,RandomFuzzyRules__max_sampling_attempts__1000000,673,75,4,0.76,0.09999999999999999,0.5043859649122807,0.1666319000069052,0.0003255000337958336
176,Blood Transfusion Service Center,2,RandomFuzzyRules__max_sampling_attempts__20000,673,75,4,0.8266666666666667,0.48,0.7319688109161794,0.03726050001569092,0.0003380000125616789
176,Blood Transfusion Service Center,2,RandomFuzzyRules__max_sampling_attempts__100000,673,75,4,0.8266666666666667,0.48,0.7173489278752437,0.15544020000379533,0.00037290004547685385
176,Blood Transfusion Service Center,2,RandomFuzzyRules__max_sampling_attempts__1000000,673,75,4,0.8266666666666667,0.48,0.7173489278752437,0.1425030999816954,0.00024349999148398638
176,Blood Transfusion Service Center,3,RandomFuzzyRules__max_sampling_attempts__20000,673,75,4,0.7733333333333333,0.10526315789473684,0.5701754385964912,0.04604699998162687,0.00024319998919963837
